date,y_true,y_pred
2015-09-14,-0.006268754338353476,0.0
2015-09-15,-0.026675776783266603,0.0
2015-09-16,-0.030479380643210013,0.0
2015-09-17,-0.04978684726242582,0.0
2015-09-18,-0.058511591251243784,0.0
2015-09-21,-0.08466248380971582,0.0
2015-09-22,-0.06936277227129864,0.0
2015-09-23,-0.04776143909356402,0.0
2015-09-24,-0.027423221640035335,0.0
2015-09-25,0.020863428670330225,0.0
2015-09-28,0.0629915985670806,0.0
2015-09-29,0.03006152264685775,0.0
2015-09-30,0.02534418451283037,0.0
2015-10-01,0.018218614529197475,0.0
2015-10-02,0.002194128316744455,0.0
2015-10-16,-0.006183070858182414,-0.0004297178752585156
2015-10-19,-0.00587357408549861,-0.006183070858182414
2015-10-20,0.028186909034596728,-0.006183070858182414
2015-10-21,0.0455144419323642,-0.006183070858182414
2015-10-22,0.05600380343753643,-0.006183070858182414
2015-10-23,0.028579389232448592,-0.006183070858182414
2015-10-26,0.045775254540637356,-0.006183070858182414
2015-10-27,0.023976633266056167,-0.006183070858182414
2015-10-28,0.011269650523670452,-0.006183070858182414
2015-10-29,0.0036151614603965286,-0.006183070858182414
2015-10-30,0.005730726042170707,-0.006183070858182414
2015-11-02,-0.023047024401301432,0.02150866586601783
2015-11-03,-0.012753127888984786,0.02150866586601783
2015-11-04,-0.018290179098334323,0.02150866586601783
2015-11-05,-0.03258635418548845,0.02150866586601783
2015-11-06,-0.0308544190907808,0.02150866586601783
2015-11-09,-0.010731457268784128,0.02150866586601783
2015-11-10,-0.013200619345154051,0.02150866586601783
2015-11-11,0.01607416668145508,0.02150866586601783
2015-11-12,0.016637508344221185,0.02150866586601783
2015-11-13,0.02764364837931692,0.02150866586601783
2015-11-16,0.012695810310181722,0.0074041650786838735
2015-11-17,0.01152507094460987,0.0074041650786838735
2015-11-18,-0.002360045500220092,0.0074041650786838735
2015-11-19,0.016503768656980562,0.0074041650786838735
2015-11-20,-0.005749101449637133,0.0074041650786838735
2015-11-23,0.013505269826248745,0.0074041650786838735
2015-11-24,0.0019544805190978187,0.0074041650786838735
2015-11-25,-0.025620767533730292,0.0074041650786838735
2015-11-27,-0.00430941890406702,0.0074041650786838735
2015-11-30,0.0037896971050704184,0.0074041650786838735
2015-12-01,-0.010705651795518061,0.005723297762157933
2015-12-02,-0.01234926266812075,0.005723297762157933
2015-12-03,0.017246699152350446,0.005723297762157933
2015-12-04,-0.020834026486174193,0.005723297762157933
2015-12-07,-0.008723780102312634,0.005723297762157933
2015-12-08,0.0019550262958592055,0.005723297762157933
2015-12-09,0.024961219423461172,0.005723297762157933
2015-12-10,0.006704919041197211,0.005723297762157933
2015-12-11,0.0026989832532303033,0.005723297762157933
2015-12-14,0.005215250650482832,0.005723297762157933
2015-12-15,-0.000977035382028534,0.0044778440827158905
2015-12-16,-0.0031726816091465354,0.0044778440827158905
2015-12-17,0.008594385066216273,0.0044778440827158905
2015-12-18,0.022721913912497973,0.0044778440827158905
2015-12-21,0.025813266064230157,0.0044778440827158905
2015-12-22,0.014831510184745544,0.0044778440827158905
2015-12-23,-0.004847298234774565,0.0044778440827158905
2015-12-24,-0.024026768135290796,0.0044778440827158905
2015-12-28,-0.01452743684805495,0.0044778440827158905
2015-12-29,-0.034851590715756414,0.0044778440827158905
2015-12-30,-0.05109059111697944,0.0033950955234115614
2015-12-31,-0.05728095172722959,0.0033950955234115614
2016-01-04,-0.05104782614915597,0.0033950955234115614
2016-01-05,-0.0431287195681908,0.0033950955234115614
2016-01-06,-0.06505874830825853,0.0033950955234115614
2016-01-07,-0.018118524412185064,0.0033950955234115614
2016-01-08,-0.017051253087550292,0.0033950955234115614
2016-01-11,-0.0052211422392301945,0.0033950955234115614
2016-01-12,-0.015993260345216732,0.0033950955234115614
2016-01-13,0.011141305273010634,0.0033950955234115614
2016-01-14,0.00044223159417190554,-0.002290161311262235
2016-01-15,0.005220363317437064,-0.002290161311262235
2016-01-19,0.012928372669525278,-0.002290161311262235
2016-01-20,-0.00044791012290957134,-0.002290161311262235
2016-01-21,-0.02103110065046117,-0.002290161311262235
2016-01-22,-0.020548627373660946,-0.002290161311262235
2016-01-25,-0.00971681942845155,-0.002290161311262235
2016-01-26,-0.03180113013076997,-0.002290161311262235
2016-01-27,-0.013834779593318072,-0.002290161311262235
2016-01-28,0.004272187995941687,-0.002290161311262235
2016-01-29,-0.03163707961413366,-0.003017141573373122
2016-02-01,-0.046899196882841145,-0.003017141573373122
2016-02-02,-0.025001285277996946,-0.003017141573373122
2016-02-03,-0.022665646769540925,-0.003017141573373122
2016-02-04,-0.03343964564508911,-0.003017141573373122
2016-02-05,-0.00046592807088991357,-0.003017141573373122
2016-02-08,0.03191597519194607,-0.003017141573373122
2016-02-09,0.037120855315054976,-0.003017141573373122
2016-02-10,0.022059755880814793,-0.003017141573373122
2016-02-11,0.03723875360850588,-0.003017141573373122
2016-02-12,0.03810274840615321,-0.0030369196786871806
2016-02-16,0.011974389203283793,-0.0030369196786871806
2016-02-17,0.002706658431079131,-0.0030369196786871806
2016-02-18,0.021286940620564295,-0.0030369196786871806
2016-02-19,0.02056670424227206,-0.0030369196786871806
2016-02-22,-0.009616893956458763,-0.0030369196786871806
2016-02-23,0.0191021886315698,-0.0030369196786871806
2016-02-24,0.017417720742577334,-0.0030369196786871806
2016-02-25,0.0022224104006545054,-0.0030369196786871806
2016-02-26,0.001633147194987537,-0.0030369196786871806
2016-02-29,0.025638512502452988,-0.0013252140665602058
2016-03-01,-0.007865274092865786,-0.0013252140665602058
2016-03-02,-0.007703805100040813,-0.0013252140665602058
2016-03-03,-0.004301095526577287,-0.0013252140665602058
2016-03-04,0.017353268928674247,-0.0013252140665602058
2016-03-07,0.005137715573072819,-0.0013252140665602058
2016-03-08,0.0017861736907601252,-0.0013252140665602058
2016-03-09,-0.002382312518592069,-0.0013252140665602058
2016-03-10,-0.014673054299721548,-0.0013252140665602058
2016-03-11,-0.025845049181924273,-0.0013252140665602058
2016-03-14,-0.015790184845387842,-0.0013212811889281222
2016-03-15,0.009767780266912192,-0.0013212811889281222
2016-03-16,0.005055718395400615,-0.0013212811889281222
2016-03-17,0.016306686679775296,-0.0013212811889281222
2016-03-18,0.00537155317803739,-0.0013212811889281222
2016-03-21,0.011093967236141257,-0.0013212811889281222
2016-03-22,0.0013245470814995802,-0.0013212811889281222
2016-03-23,0.005325465522131733,-0.0013212811889281222
2016-03-24,0.01706682062591528,-0.0013212811889281222
2016-03-28,0.03178133487439424,-0.0013212811889281222
2016-03-29,0.007182117312099868,-0.0004157271267290146
2016-03-30,0.0335533973690193,-0.0004157271267290146
2016-03-31,0.025634991576071728,-0.0004157271267290146
2016-04-01,0.011602674231224614,-0.0004157271267290146
2016-04-04,-0.007960141055505458,-0.0004157271267290146
2016-04-05,0.013202890992821377,-0.0004157271267290146
2016-04-06,-0.003990297251331899,-0.0004157271267290146
2016-04-07,0.007592598281950495,-0.0004157271267290146
2016-04-08,0.009614742825761607,-0.0004157271267290146
2016-04-11,0.026526732857904717,-0.0004157271267290146
2016-04-12,0.021953853433328493,0.0006348264138272376
2016-04-13,0.017972665985621052,0.0006348264138272376
2016-04-14,0.023274927730188685,0.0006348264138272376
2016-04-15,0.026078102112302166,0.0006348264138272376
2016-04-18,0.012934219461335364,0.0006348264138272376
2016-04-19,0.005624333328561798,0.0006348264138272376
2016-04-20,-0.0008419417868318159,0.0006348264138272376
2016-04-21,-0.011499210697686706,0.0006348264138272376
2016-04-22,-0.029368223548947005,0.0006348264138272376
2016-04-25,-0.01974946272901782,0.0006348264138272376
2016-04-26,-0.019110192512076487,0.0009404065600148847
2016-04-27,-0.027609478202303944,0.0009404065600148847
2016-04-28,-0.018649628826963527,0.0009404065600148847
2016-04-29,-0.008778938227024954,0.0009404065600148847
2016-05-02,-0.0031392893212529613,0.0009404065600148847
2016-05-03,0.008396780894208452,0.0009404065600148847
2016-05-04,0.005898816132169703,0.0009404065600148847
2016-05-05,-0.004175875999916506,0.0009404065600148847
2016-05-06,-0.0005783822546372636,0.0009404065600148847
2016-05-09,0.0015708765523010089,0.0009404065600148847
2016-05-10,-0.01729725233984599,0.00040438260706704567
2016-05-11,-0.0010046602293292274,0.00040438260706704567
2016-05-12,-0.0036140261811179997,0.00040438260706704567
2016-05-13,0.007923444817087334,0.00040438260706704567
2016-05-16,-0.009606470644164004,0.00040438260706704567
2016-05-17,0.015169225783990986,0.00040438260706704567
2016-05-18,0.017225838464330543,0.00040438260706704567
2016-05-19,0.025875183999163307,0.00040438260706704567
2016-05-20,0.021155013886625208,0.00040438260706704567
2016-05-23,0.027566320424980834,0.00040438260706704567
2016-05-24,0.016899386999869516,0.0009298712952196988
2016-05-25,0.02343530794506385,0.0009298712952196988
2016-05-26,0.019979711626041657,0.0009298712952196988
2016-05-27,0.02085436335743918,0.0009298712952196988
2016-05-31,0.012258196001352119,0.0009298712952196988
2016-06-01,0.012075970507910606,0.0009298712952196988
2016-06-02,-0.002346583582975945,0.0009298712952196988
2016-06-03,-0.007079950963565193,0.0009298712952196988
2016-06-06,-0.020433002589557835,0.0009298712952196988
2016-06-07,-0.01267872982239356,0.0009298712952196988
2016-06-08,-0.023028042433100474,0.0012632002177475708
2016-06-09,-0.017847639915097725,0.0012632002177475708
2016-06-10,-0.024253885791310482,0.0012632002177475708
2016-06-13,-0.010020535319085904,0.0012632002177475708
2016-06-14,-0.01497411147364755,0.0012632002177475708
2016-06-15,-0.005237505697415439,0.0012632002177475708
2016-06-16,0.00421165053677275,0.0012632002177475708
2016-06-17,-0.01076282221652901,0.0012632002177475708
2016-06-20,-0.03053236577352117,0.0012632002177475708
2016-06-21,-0.0078589108773916,0.0012632002177475708
2016-06-22,0.008197951651889525,0.0003688366438422937
2016-06-23,0.004612515543702968,0.0003688366438422937
2016-06-24,0.04029676579877157,0.0003688366438422937
2016-06-27,0.05283494357265283,0.0003688366438422937
2016-06-28,0.044744893580800305,0.0003688366438422937
2016-06-29,0.024335484136413888,0.0003688366438422937
2016-06-30,0.027236942782271987,0.0003688366438422937
2016-07-01,0.01826338696824471,0.0003688366438422937
2016-07-05,0.024120700698166627,0.0003688366438422937
2016-07-06,0.01254103352206382,0.0003688366438422937
2016-07-07,0.018376593782347777,0.0017693684218343122
2016-07-08,0.005278477145509722,0.0017693684218343122
2016-07-11,0.008401170726554798,0.0017693684218343122
2016-07-12,0.0013531595734326111,0.0017693684218343122
2016-07-13,0.010778911132796899,0.0017693684218343122
2016-07-14,0.009397262983206478,0.0017693684218343122
2016-07-15,0.012209127771241822,0.0017693684218343122
2016-07-18,0.010736957647560236,0.0017693684218343122
2016-07-19,0.011161305336088518,0.0017693684218343122
2016-07-20,0.006678266862003707,0.0017693684218343122
2016-07-21,0.002802146269092336,0.002170821556611272
2016-07-22,0.00279644754748108,0.002170821556611272
2016-07-25,0.010226486929492955,0.002170821556611272
2016-07-26,0.008124178902646174,0.002170821556611272
2016-07-27,0.0007983707326996653,0.002170821556611272
2016-07-28,0.0002664087772290709,0.002170821556611272
2016-07-29,0.0006647132550775429,0.002170821556611272
2016-08-01,-0.014239374112089715,0.002170821556611272
2016-08-02,-0.007990433682805336,0.002170821556611272
2016-08-03,-0.008549335861824712,0.002170821556611272
2016-08-04,-0.001332957722169536,0.0015288895010433143
2016-08-05,-0.006265450403942815,-0.0036833722526539584
2016-08-08,0.004012887182596749,0.0053263707202547295
2016-08-09,-0.007381138741594424,0.005765255310048399
2016-08-10,-0.002014390334978165,0.010353678843497038
2016-08-11,-0.007363351483385162,0.009914368508570737
2016-08-12,-0.005632282163736097,0.016145383764174202
2016-08-15,-0.005354068610557644,0.013758251312046173
2016-08-16,0.004569339598937078,0.01857379314307776
2016-08-17,-0.013261299990106565,0.01630744394379082
2016-08-18,-0.02214610260632091,0.011997372699171486
2016-08-19,-0.017500289434665053,0.013035671116218325
2016-08-22,-0.017328154322083227,0.01391505418153762
2016-08-23,-0.021686922295931246,0.013636458713182049
2016-08-24,-0.008893832998512584,0.019196523527929315
2016-08-25,-0.003026986623034506,0.019996714084562647
2016-08-26,-0.005764470607198693,0.017822681132842
2016-08-29,-0.004379364867794438,0.014544362360879184
2016-08-30,-0.0009596229601502417,0.0215079721650459
2016-08-31,0.002882031496486086,0.02311002022341486
2016-09-01,-0.014714279151309404,0.008284249471014374
2016-09-02,-0.0011018019346577617,0.009874773810714908
2016-09-06,-0.01813080139070245,0.010046577752677996
2016-09-07,-0.01813080139070245,0.006208601797667357
2016-09-08,-0.008671238605987857,0.005362662028951422
2016-09-09,0.008355409459366595,0.005874932723724965
2016-09-12,-0.009971017796757393,0.00052137550305142
2016-09-13,0.0065428120464721745,0.0003593152425554896
2016-09-14,0.01648354305237748,9.503866602153651e-05
2016-09-15,0.013728936809486838,-0.00011422407880218983
2016-09-16,0.013772425260783287,-0.0019525388717505983
2016-09-19,0.005690163994578376,0.004018741994802057
2016-09-20,0.009665871526344893,0.002340861069953754
2016-09-21,-0.0017875185141400672,-0.004402399437655455
2016-09-22,-0.027088433126163162,-0.0016624535945675924
2016-09-23,-0.013772425260783287,0.006196844390546696
2016-09-26,-0.002910390480964249,0.0014378526752495987
2016-09-27,-0.011888348187569498,-0.0010925124206980269
2016-09-28,-0.006489511223434968,-0.0009770576945148607
2016-09-29,0.007536685120061023,0.0014810601380086579
2016-09-30,-0.0033337696965175753,-0.0022532527093255075
2016-10-03,0.002079638829024428,-0.0013441202777797426
2016-10-04,-0.0213641890916475,0.0026045603715215337
2016-10-05,-0.02994958304826698,0.009244913004078622
2016-10-06,-0.025774286440200255,0.007583505035811729
2016-10-07,-0.0318070478619832,0.006214679658532615
2016-10-10,-0.039697247515166977,0.008882711375615724
2016-10-11,-0.0024180108247753,0.00898045660029184
2016-10-12,-0.0014283458580159464,0.002780026125748372
2016-10-13,0.00284947594925461,0.003510396517486943
2016-10-14,0.0012918445305943682,-0.0005708050252510254
2016-10-17,0.002734439924115816,0.004086263579697459
2016-10-18,-0.01203458617018235,0.005032733648631424
2016-10-19,-0.014397023984732258,0.006003038412846214
2016-10-20,-0.014473307578484414,0.00985990754325908
2016-10-21,-0.028076618195813922,0.013532828056041122
2016-10-24,-0.03242581704450476,0.005867830266427707
2016-10-25,-0.03490598256311831,0.0058175827540303884
2016-10-26,-0.03407154356060454,0.004629093224827732
2016-10-27,-0.04819857105650709,0.0017085755858644981
2016-10-28,-0.01936594712653917,-0.0014690692986856235
2016-10-31,0.012099892190677978,-0.0016168822248323034
2016-11-01,0.020241552707063116,-0.002666536362599985
2016-11-02,0.06012138815225128,-0.0020028866584519494
2016-11-03,0.08057854894578177,0.00017377638794873796
2016-11-04,0.0585696244377613,0.001114597545941122
2016-11-07,0.03019364624638632,0.00046547828068836336
2016-11-08,0.03025293256321091,0.008107688681962313
2016-11-09,-0.00865561450123031,0.008781992019375587
2016-11-10,-0.015633029496984065,0.007837266427665095
2016-11-11,-0.01127055149805317,0.0030980462184434657
2016-11-14,-0.004564259948387807,-0.0019271580732612092
2016-11-15,-0.021950508159027812,-0.00984715084636784
2016-11-16,-0.013775495544125764,-0.012434710386922348
2016-11-17,-0.013864205338611903,-0.00782883103806737
2016-11-18,-0.01067366090306159,-0.0030843355583059827
2016-11-21,-0.007749655371751221,-0.003261550172309076
2016-11-22,-0.0027598599555316576,0.00838972126545572
2016-11-23,-0.013967913560450499,0.007445957911792072
2016-11-25,-0.015519923383319765,0.004625500488476689
2016-11-28,-0.009763256699768456,0.005448538930929967
2016-11-29,-0.013489221257907295,0.0054298175232801405
2016-11-30,-0.012587997223426427,0.006307480766281697
2016-12-01,-0.0033757038381761226,0.00561928998144474
2016-12-02,0.006411136707607827,0.003676426013389771
2016-12-05,0.012948451540891647,0.002228038772984823
2016-12-06,0.01823222976202511,0.002287057982734278
2016-12-07,0.021709862630830065,0.005616442742568449
2016-12-08,0.026262012852655746,0.004271128084694192
2016-12-09,0.010546993027317127,0.0035802297621670754
2016-12-12,0.0015888009319170078,0.006770255773390533
2016-12-13,-0.007195311160693578,0.005301505809813308
2016-12-14,-0.007668398941786945,0.004952893946397655
2016-12-15,-0.012827146577336468,0.0024926058239237428
2016-12-16,-0.0017261619043280896,0.0033448187030457256
2016-12-19,0.004463936564557011,0.002546839983146289
2016-12-20,-0.0024582207729328233,0.00010194763310150628
2016-12-21,0.004926175783957838,0.0010689777878034297
2016-12-22,0.0,0.004489501918696796
2016-12-23,0.005455824960357642,0.004972952582162724
2016-12-27,0.011286653532215741,0.007217887735991931
2016-12-28,0.024032057840820565,0.008318148543797556
2016-12-29,0.02511898179700027,0.007510738567741393
2016-12-30,0.03295822264654762,0.005625189612472159
2017-01-03,0.023490590604317893,0.0035705250219739645
2017-01-04,0.005525258721833794,0.005121330763416618
2017-01-05,0.0014124080765898453,0.004640213857327731
2017-01-06,-0.00042290520584279084,0.003263940149403338
2017-01-09,-0.009731442050653318,0.002201667090233561
2017-01-10,-0.014510345038721877,0.0005884334236827131
2017-01-11,-0.010795590086853615,0.0005504220575716309
2017-01-12,-0.01435808550429265,-0.0018168670699142803
2017-01-13,-0.01950649313934485,-0.0022464828551821514
2017-01-17,-0.021342898415580076,0.001181552591495316
2017-01-18,-0.010699866500769466,0.003979386659941268
2017-01-19,-0.012069059663669909,0.003984429387226884
2017-01-20,-0.001289438394169178,0.003737487039385847
2017-01-23,-0.0020149601360327637,0.005985521581385205
2017-01-24,0.020775831244566764,0.006287412304368256
2017-01-25,0.020021911971399263,0.004289725072769722
2017-01-26,0.02751617455827724,0.00449640163510509
2017-01-27,0.023660495826984956,0.003218001794537925
2017-01-30,0.029666447587926824,0.0036495594725998357
2017-01-31,0.014779677559394628,-0.0007521215025719607
2017-02-01,0.004628689651648106,-0.0015280610545652339
2017-02-02,0.008541683278702972,-0.0008103738280734359
2017-02-03,0.006141873650533207,-0.0016206239413352466
2017-02-06,0.011126721674407666,-0.004640944343814651
2017-02-07,0.018001081887235575,-0.002295182488609452
2017-02-08,0.03032212094979127,-0.0017966953020742572
2017-02-09,0.02533170078946908,-0.0010615372002946365
2017-02-10,0.02474017055431623,-0.001864771989551946
2017-02-13,0.023105748691208614,0.0015957539079255784
2017-02-14,0.013765048781055935,0.0022231618822174566
2017-02-15,0.010264737580830964,0.0018523975282552067
2017-02-16,0.01644908667824075,0.002423175845360081
2017-02-17,0.019893071289655416,0.0012200135424772487
2017-02-21,0.013424822760848132,-0.0027437659544110415
2017-02-22,0.02486427611408335,-0.003839649515476277
2017-02-23,0.014407957940838899,-0.003928273898030393
2017-02-24,0.01354787968394007,0.0018758721010479974
2017-02-27,0.004912094083065419,0.002909706632149987
2017-02-28,-0.0001332867476079312,0.003979037867489331
2017-03-01,-0.006091915207242443,0.00278362805099298
2017-03-02,0.0025134273214307127,0.002003516462369478
2017-03-03,0.002371859032301767,0.0019482159730669763
2017-03-06,0.0054150040774296375,0.0016243289007785093
2017-03-07,0.008763779642274221,-0.0021296981306607498
2017-03-08,0.01725199304542235,-0.0013150173021639867
2017-03-09,0.002111602101072474,0.0007178677151263782
2017-03-10,-0.010850968671840721,0.0038706583216088176
2017-03-13,-0.0115255314409941,0.006123711336985271
2017-03-14,-0.015723179572081247,0.005322716906325183
2017-03-15,-0.0279357940666208,0.0032480484619274086
2017-03-16,-0.021319907994673253,0.0035763676277568886
2017-03-17,-0.01164285778203311,0.00044770596084739184
2017-03-20,-0.007489739232364972,-0.0025763693691301173
2017-03-21,0.001073850184463952,-0.004372146184815136
2017-03-22,0.0010734595927310016,-0.002110400466669966
2017-03-23,0.0043004997804204125,0.0009643608436417186
2017-03-24,0.0009418055738959222,-0.0006773039880542053
2017-03-27,-0.0009401611959605702,0.00034187995563421153
2017-03-28,-0.0021488547629036256,0.0031076460154778308
2017-03-29,-0.005514048470939245,0.0009419052077734617
2017-03-30,-0.003896557412530814,0.0011016428020039003
2017-03-31,0.0006722195631477249,0.00017635087641547744
2017-04-03,-0.0020176418319880632,-0.0012803959623255818
2017-04-04,-0.0028273205093736226,-0.0012714364936068923
2017-04-05,0.00026964189898476205,-0.0020298483802014614
2017-04-06,-0.004046888270160519,-0.0010868437872694203
2017-04-07,-0.0021526129416449373,-0.0012937806060386628
2017-04-10,-0.011238276926368413,-0.0009501505786589785
2017-04-11,-0.006899770327888885,-0.0007462898078282997
2017-04-12,-0.0006742925881570605,-0.0012586053359216216
2017-04-13,-0.004063435691578851,-0.002480367980605981
2017-04-17,0.00215261294164495,-0.001814887437598747
2017-04-18,0.017412883307243703,-0.003142723026309259
2017-04-19,0.019893071289655416,-0.004589082762333059
2017-04-20,0.015794736860798145,-0.0037643228072612926
